RM,84909768654204,APCOTEXIND,00019310,00000050,1000000014217725,1000000014342461
RM,84909768654205,APCOTEXIND,00019310,00000012,1000000014291892,1000000014342461
RM,84909768654206,APCOTEXIND,00019310,00000012,1000000014291894,1000000014342461
RM,84909768654207,APCOTEXIND,00019310,00000009,1000000014069109,1000000014342461
RM,84909768701966,APCOTEXIND,00019340,00000032,1000000014342873,1000000014342463
RM,84909768701967,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215268
RM,84909768701968,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215269
RM,84909768701969,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215268
RM,84909768701970,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215269
RM,84909768701971,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215268
RM,84909768701972,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215269
RM,84909768701973,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215268
RM,84909768701974,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215269
RM,84909768701975,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215268
RM,84909768701976,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215269
RM,84909768701977,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215268
RM,84909768701978,APCOTEXIND,00019345,00000002,1000000014342873,1000000014215269
RM,84909768701979,APCOTEXIND,00019350,00000050,1000000014342873,1000000014342601
RM,84909768701980,APCOTEXIND,00019350,00000088,1000000014342873,1000000014278127
RM,84909768911391,APCOTEXIND,00019350,00000050,1000000014254103,1000000014344871
RM,84909768912771,APCOTEXIND,00019350,00000050,1000000014344880,1000000014344871
RM,84909768912772,APCOTEXIND,00019355,00000001,1000000014344880,1000000014341364
RM,84909768912773,APCOTEXIND,00019365,00000149,1000000014344880,1000000014340435
RM,84909768949270,APCOTEXIND,00019365,00000351,1000000014345195,1000000014340435
RM,84909768949271,APCOTEXIND,00019365,00000050,1000000014345195,1000000013731128
RM,84909768949276,APCOTEXIND,00019370,00000010,1000000014345196,1000000014319590
RM,84909768949285,APCOTEXIND,00019370,00000010,1000000014345198,1000000014319590
RM,84909768949302,APCOTEXIND,00019370,00000032,1000000014342462,1000000014319590
RM,84909768949308,APCOTEXIND,00019370,00000038,1000000014345199,1000000014319590
RM,84909768949309,APCOTEXIND,00019390,00000052,1000000014345199,1000000014319192
RM,84909768949310,APCOTEXIND,00019390,00000067,1000000014345199,1000000014308667
RM,84909768950270,APCOTEXIND,00019370,00000001,1000000014345200,1000000014345209
RM,84909768978915,APCOTEXIND,00019370,00000013,1000000014345200,1000000014332700
RM,84909769078791,APCOTEXIND,00019370,00000018,1000000014345200,1000000014346175
RM,84909769078792,APCOTEXIND,00019365,00000032,1000000014345195,1000000014346175
RM,84909769310328,APCOTEXIND,00019365,00000001,1000000014345195,1000000014348043
RM,84909769433982,APCOTEXIND,00019365,00000500,1000000014345195,1000000014349132
RM,84909769433987,APCOTEXIND,00019365,00000066,1000000014345195,1000000014349133
RM,84909769624676,APCOTEXIND,00019365,00000032,1000000014350779,1000000014345201
RM,84909769624677,APCOTEXIND,00019365,00000007,1000000014350779,1000000014349134
RM,84909769624678,APCOTEXIND,00019365,00000005,1000000014350779,1000000014349604
RM,84909769624686,APCOTEXIND,00019365,00000157,1000000014350779,1000000014350780
RM,84909769624694,APCOTEXIND,00019365,00000027,1000000014350779,1000000014350783
RM,84909769624696,APCOTEXIND,00019365,00000022,1000000014350779,1000000014350784
RM,84909769790503,APCOTEXIND,00019345,00000015,1000000014346420,1000000014352305
RM,84909769804542,APCOTEXIND,00019345,00000050,1000000014346420,1000000014352381
RM,84909769987318,APCOTEXIND,00019360,00000100,1000000014354030,1000000014351641
RM,84909770013988,APCOTEXIND,00019360,00000200,1000000014354263,1000000014351641
RM,84909770013996,APCOTEXIND,00019360,00000200,1000000014354264,1000000014351641
RM,84909770023863,APCOTEXIND,00019350,00000019,1000000014352743,1000000014354356
RM,84909770101309,APCOTEXIND,00019365,00000005,1000000014355092,1000000014354546
RM,84909770367606,APCOTEXIND,00019350,00000011,1000000014352743,1000000014357140
RM,84909770367636,APCOTEXIND,00019350,00000079,1000000014352743,1000000014357141
RM,84909770658006,APCOTEXIND,00019365,00000005,1000000014359848,1000000014355298
RM,84909770658007,APCOTEXIND,00019365,00000030,1000000014359848,1000000014355392
RM,84909770658008,APCOTEXIND,00019365,00000465,1000000014359848,1000000014356437
RM,84909770797678,APCOTEXIND,00019365,00000035,1000000014361220,1000000014356437
RM,84909770797679,APCOTEXIND,00019365,00000005,1000000014361220,1000000014360491
RM,84909770797680,APCOTEXIND,00019370,00000200,1000000014361220,1000000014348056
RM,84909770797681,APCOTEXIND,00019380,00000032,1000000014361220,1000000014350782
RM,84909770797682,APCOTEXIND,00019385,00000028,1000000014361220,1000000014347531
RM,84909770832611,APCOTEXIND,00019365,00000040,1000000014361591,1000000014361590
RM,84909770849927,APCOTEXIND,00019385,00000300,1000000014361741,1000000014347531
RM,84909770849939,APCOTEXIND,00019385,00000172,1000000014361742,1000000014347531
RM,84909770866244,APCOTEXIND,00019380,00000005,1000000014361873,1000000014361748
RM,84909770866387,APCOTEXIND,00019370,00000005,1000000014361880,1000000014361874
RM,84909770889136,APCOTEXIND,00019370,00000005,1000000014362064,1000000014361920
RM,84909770889137,APCOTEXIND,00019375,00000005,1000000014362064,1000000014361872
RM,84909770889202,APCOTEXIND,00019380,00000010,1000000014362064,1000000014362066
RM,84909770889208,APCOTEXIND,00019380,00000100,1000000014362064,1000000014362067
RM,84909770889210,APCOTEXIND,00019380,00000010,1000000014362064,1000000014362068
RM,84909770889218,APCOTEXIND,00019380,00000010,1000000014362064,1000000014362069
RM,84909770889223,APCOTEXIND,00019380,00000010,1000000014362064,1000000014362071
RM,84909770889240,APCOTEXIND,00019380,00000289,1000000014362064,1000000014362072
RM,84909770889245,APCOTEXIND,00019380,00000061,1000000014362064,1000000014362073
RM,84909770983613,APCOTEXIND,00019390,00000033,1000000014362877,1000000014308667
RM,84909770983614,APCOTEXIND,00019390,00000050,1000000014362877,1000000000378022
RM,84909770983615,APCOTEXIND,00019390,00000800,1000000014362877,1000000014308667
RM,84909770983616,APCOTEXIND,00019395,00000001,1000000014362877,1000000014348651
RM,84909770983617,APCOTEXIND,00019400,00000036,1000000014362877,1000000014321123
RM,84909770983618,APCOTEXIND,00019400,00000010,1000000014362877,1000000007430429
RM,84909770983619,APCOTEXIND,00019400,00000001,1000000014362877,1000000014332608
RM,84909770983620,APCOTEXIND,00019400,00000069,1000000014362877,1000000013753114
RM,84909771003798,APCOTEXIND,00019370,00000030,1000000014362879,1000000014363147
RM,84909771003799,APCOTEXIND,00019365,00000032,1000000014350781,1000000014363147
RM,84909771003800,APCOTEXIND,00019365,00000038,1000000014363079,1000000014363147
RM,84909771007010,APCOTEXIND,00019395,00000032,1000000014363174,1000000014363150
RM,84909771007011,APCOTEXIND,00019400,00000231,1000000014363174,1000000013753114
RM,84909771007012,APCOTEXIND,00019400,00000015,1000000014363174,1000000014339424
RM,84909771007013,APCOTEXIND,00019400,00000001,1000000014363174,1000000014348784
RM,84909771007014,APCOTEXIND,00019400,00000025,1000000014363174,1000000001257484
RM,84909771007015,APCOTEXIND,00019400,00000010,1000000014363174,1000000007430429
RM,84909771007016,APCOTEXIND,00019400,00000001,1000000014363174,1000000014348784
RM,84909771007017,APCOTEXIND,00019400,00000025,1000000014363174,1000000001257484
RM,84909771007018,APCOTEXIND,00019400,00000010,1000000014363174,1000000007430429
RM,84909771007019,APCOTEXIND,00019400,00000001,1000000014363174,1000000014348784
RM,84909771007020,APCOTEXIND,00019400,00000025,1000000014363174,1000000001257484
RM,84909771007021,APCOTEXIND,00019400,00000010,1000000014363174,1000000007430429
RM,84909771007022,APCOTEXIND,00019400,00000001,1000000014363174,1000000014348784
RM,84909771007023,APCOTEXIND,00019400,00000013,1000000014363174,1000000001257484
RM,84909771011519,APCOTEXIND,00019400,00000012,1000000014363210,1000000001257484
RM,84909771011520,APCOTEXIND,00019400,00000010,1000000014363210,1000000007430429
RM,84909771011521,APCOTEXIND,00019400,00000001,1000000014363210,1000000014348784
RM,84909771011522,APCOTEXIND,00019400,00000025,1000000014363210,1000000001257484
RM,84909771011523,APCOTEXIND,00019400,00000001,1000000014363210,1000000014348784
RM,84909771011524,APCOTEXIND,00019400,00000025,1000000014363210,1000000001257484
RM,84909771011525,APCOTEXIND,00019400,00000001,1000000014363210,1000000014348784
RM,84909771011526,APCOTEXIND,00019400,00000025,1000000014363210,1000000001257484
RM,84909771011533,APCOTEXIND,00019400,00000001,1000000014363212,1000000014348784
RM,84909771011534,APCOTEXIND,00019400,00000025,1000000014363212,1000000001257484
RM,84909771018560,APCOTEXIND,00019400,00000001,1000000014363285,1000000014348784
RM,84909771018561,APCOTEXIND,00019400,00000025,1000000014363285,1000000001257484
RM,84909771018562,APCOTEXIND,00019400,00000001,1000000014363285,1000000014348784
RM,84909771018563,APCOTEXIND,00019400,00000025,1000000014363285,1000000001257484
RM,84909771018564,APCOTEXIND,00019410,00000010,1000000014363285,1000000014327602
RM,84909771018565,APCOTEXIND,00019420,00000001,1000000014363285,1000000014318563
RM,84909771018566,APCOTEXIND,00019430,00000005,1000000014363285,1000000014361882
RM,84909771018567,APCOTEXIND,00019435,00000121,1000000014363285,1000000014052279
RM,84909771018568,APCOTEXIND,00019440,00000015,1000000014363285,1000000014342875
RM,84909771018569,APCOTEXIND,00019440,00000026,1000000014363285,1000000014215347
RM,84909771018570,APCOTEXIND,00019440,00000015,1000000014363285,1000000014342874
RM,84909771018571,APCOTEXIND,00019440,00000015,1000000014363285,1000000014342875
RM,84909771018572,APCOTEXIND,00019440,00000026,1000000014363285,1000000014215347
RM,84909771018573,APCOTEXIND,00019440,00000015,1000000014363285,1000000014342874
RM,84909771018574,APCOTEXIND,00019440,00000015,1000000014363285,1000000014342875
RM,84909771018575,APCOTEXIND,00019440,00000026,1000000014363285,1000000014215347
RM,84909771018576,APCOTEXIND,00019440,00000015,1000000014363285,1000000014342874
RM,84909771018577,APCOTEXIND,00019440,00000015,1000000014363285,1000000014342875
RM,84909771018578,APCOTEXIND,00019440,00000026,1000000014363285,1000000014215347
RM,84909771018579,APCOTEXIND,00019440,00000002,1000000014363285,1000000014342874
RM,84909771028743,APCOTEXIND,00019430,00000005,1000000014363369,1000000014363292
RM,84909771028744,APCOTEXIND,00019430,00000010,1000000014363369,1000000014363357
RM,84909771028745,APCOTEXIND,00019435,00000005,1000000014363369,1000000014363293
RM,84909771028746,APCOTEXIND,00019445,00000380,1000000014363369,1000000014013901
RM,84909771029239,APCOTEXIND,00019400,00000025,1000000014363376,1000000014333576
RM,84909771083463,APCOTEXIND,00019430,00000015,1000000014363949,1000000014363960
RM,84909771199800,APCOTEXIND,00019440,00000008,1000000014365341,1000000014363378
RM,84909771199814,APCOTEXIND,00019440,00000192,1000000014365341,1000000014365342
RM,84909771286208,APCOTEXIND,00019445,00000470,1000000014366322,1000000014013901
RM,84909771286209,APCOTEXIND,00019450,00000025,1000000014366322,1000000014318401
RM,84909771286210,APCOTEXIND,00019450,00000500,1000000014366322,1000000014320027
RM,84909771286211,APCOTEXIND,00019450,00000005,1000000014366322,1000000000315191
RM,84909771286218,APCOTEXIND,00019450,00000095,1000000014366323,1000000000315191
RM,84909771286219,APCOTEXIND,00019450,00000015,1000000014366323,1000000014262023
RM,84909771286220,APCOTEXIND,00019450,00000200,1000000014366323,1000000014122194
RM,84909771286221,APCOTEXIND,00019450,00000025,1000000014366323,1000000014149121
RM,84909771286222,APCOTEXIND,00019450,00000100,1000000014366323,1000000013615263
RM,84909771286223,APCOTEXIND,00019450,00000025,1000000014366323,1000000014357731
RM,84909771286224,APCOTEXIND,00019450,00000050,1000000014366323,1000000014286994
RM,84909771286225,APCOTEXIND,00019450,00000001,1000000014366323,1000000014365967
RM,84909771374110,APCOTEXIND,00019430,00000085,1000000014363949,1000000014363111
RM,84909771374111,APCOTEXIND,00019430,00000030,1000000014366324,1000000014363111
RM,84909771388593,APCOTEXIND,00019430,00000385,1000000014367413,1000000014363111
RM,84909771388594,APCOTEXIND,00019440,00000115,1000000014367413,1000000014367290
RM,84909771393926,APCOTEXIND,00019440,00000385,1000000014367486,1000000014367290
RM,84909771393927,APCOTEXIND,00019450,00001000,1000000014367486,1000000014366963
RM,84909771393928,APCOTEXIND,00019450,00000114,1000000014367486,1000000013855617
RM,84909771411178,APCOTEXIND,00019450,00000050,1000000014367486,1000000014367675
RM,84909771438589,APCOTEXIND,00019460,00000345,1000000014367953,1000000014299067
RM,84909771438590,APCOTEXIND,00019470,00000035,1000000014367953,1000000002076218
RM,84909771438591,APCOTEXIND,00019470,00000001,1000000014367953,1000000014309120
RM,84909771438592,APCOTEXIND,00019470,00000119,1000000014367953,1000000014366102
RM,84909771447023,APCOTEXIND,00019450,00000079,1000000014367486,1000000014368035
RM,84909771447025,APCOTEXIND,00019450,00000011,1000000014367486,1000000014368036
RM,84909771489666,APCOTEXIND,00019470,00000004,1000000014368483,1000000014366102
RM,84909771537056,APCOTEXIND,00019450,00000361,1000000014367486,1000000014366102
RM,84909771537057,APCOTEXIND,00019450,00000016,1000000014363149,1000000014366102
RM,84909771549876,APCOTEXIND,00019450,00000032,1000000014363149,1000000014369149
RM,84909771549877,APCOTEXIND,00019445,00000268,1000000014367943,1000000014369149
RM,84909771614571,APCOTEXIND,00019475,00000100,1000000014369651,1000000000107822
RM,84909771633592,APCOTEXIND,00019455,00000012,1000000014369178,1000000014180619
RM,84909771633593,APCOTEXIND,00019450,00000016,1000000014369150,1000000014180619
RM,84909771633594,APCOTEXIND,00019445,00000232,1000000014367943,1000000014180619
RM,84909771633595,APCOTEXIND,00019440,00000040,1000000014368240,1000000014180619
RM,84909771644752,APCOTEXIND,00019440,00000020,1000000014368240,1000000014369906
RM,84909771704252,APCOTEXIND,00019440,00000050,1000000014368240,1000000014370560
RM,84909771725908,APCOTEXIND,00019470,00000032,1000000014370721,1000000014369061
RM,84909771725909,APCOTEXIND,00019475,00000050,1000000014370721,1000000000107822
RM,84909771725910,APCOTEXIND,00019475,00000015,1000000014370721,1000000014240065
RM,84909771725911,APCOTEXIND,00019475,00000001,1000000014370721,1000000014260366
RM,84909771725912,APCOTEXIND,00019480,00000002,1000000014370721,1000000000505931
RM,84909771898929,APCOTEXIND,00019450,00000032,1000000014370724,1000000014372198
RM,84909771898930,APCOTEXIND,00019450,00000200,1000000014371694,1000000014372198
RM,84909771898944,APCOTEXIND,00019440,00000090,1000000014368240,1000000014372199
RM,84909771898945,APCOTEXIND,00019440,00000150,1000000014369038,1000000014372199
RM,84909771898946,APCOTEXIND,00019440,00000451,1000000014369710,1000000014372199
RM,84909771904021,APCOTEXIND,00019450,00000068,1000000014372245,1000000014372198
RM,84909771904022,APCOTEXIND,00019455,00000032,1000000014372245,1000000014372200
RM,84909771904023,APCOTEXIND,00019475,00000032,1000000014372245,1000000014370723
RM,84909771904028,APCOTEXIND,00019475,00000025,1000000014372245,1000000014372246
RM,84909771904031,APCOTEXIND,00019475,00000143,1000000014372245,1000000014372247
RM,84909771955799,APCOTEXIND,00019470,00000100,1000000014372556,1000000014372649
RM,84909771973328,APCOTEXIND,00019470,00000100,1000000014372822,1000000014372823
RM,84909771989197,APCOTEXIND,00019475,00000016,1000000014372985,1000000014372250
RM,84909772041646,APCOTEXIND,00019475,00000234,1000000014372985,1000000014373352
RM,84909772041647,APCOTEXIND,00019475,00000333,1000000014373064,1000000014373352
RM,84909772054819,APCOTEXIND,00019470,00000500,1000000014372942,1000000014373436
RM,84909772054826,APCOTEXIND,00019460,00000016,1000000014372249,1000000014373436
RM,84909772057825,APCOTEXIND,00019460,00000001,1000000014373457,1000000014373436
RM,84909772063124,APCOTEXIND,00019460,00000025,1000000014373505,1000000014373436
RM,84909772077262,APCOTEXIND,00019460,00000250,1000000014373626,1000000014373436
RM,84909772133061,APCOTEXIND,00019460,00000500,1000000014374040,1000000014373436
RM,84909772133066,APCOTEXIND,00019455,00000050,1000000014372528,1000000014374041
RM,84909772160764,APCOTEXIND,00019440,00000002,1000000014369710,1000000014374278
RM,84909772223741,APCOTEXIND,00019455,00000016,1000000014374895,1000000014373438
RM,84909772223742,APCOTEXIND,00019455,00000500,1000000014374895,1000000014374548
RM,84909772223743,APCOTEXIND,00019455,00000010,1000000014374895,1000000014374810
RM,84909772223744,APCOTEXIND,00019460,00000474,1000000014374895,1000000014373436
RM,84909772245209,APCOTEXIND,00019440,00000047,1000000014369710,1000000014375229
RM,84909772245210,APCOTEXIND,00019440,00000100,1000000014370452,1000000014375229
RM,84909772249803,APCOTEXIND,00019440,00000353,1000000014375267,1000000014375229
RM,84909772249804,APCOTEXIND,00019450,00000144,1000000014375267,1000000014342875
RM,84909772249805,APCOTEXIND,00019455,00000003,1000000014375267,1000000014342874
RM,84909772304375,APCOTEXIND,00019450,00000005,1000000014375932,1000000014375268
RM,84909772304376,APCOTEXIND,00019460,00000195,1000000014375932,1000000014373436
RM,84909772314837,APCOTEXIND,00019460,00000300,1000000014376014,1000000014373436
RM,84909772438635,APCOTEXIND,00019440,00000100,1000000014377170,1000000014376072
RM,84909772438636,APCOTEXIND,00019455,00000015,1000000014377170,1000000014375269
RM,84909772438637,APCOTEXIND,00019455,00000010,1000000014377170,1000000014342874
RM,84909772438638,APCOTEXIND,00019455,00000021,1000000014377170,1000000013926700
RM,84909772438639,APCOTEXIND,00019455,00000015,1000000014377170,1000000014375269
RM,84909772438640,APCOTEXIND,00019455,00000015,1000000014377170,1000000014342874
RM,84909772438641,APCOTEXIND,00019455,00000021,1000000014377170,1000000013926700
RM,84909772438642,APCOTEXIND,00019455,00000015,1000000014377170,1000000014375269
RM,84909772438643,APCOTEXIND,00019455,00000015,1000000014377170,1000000014342874
RM,84909772438644,APCOTEXIND,00019455,00000021,1000000014377170,1000000013926700
RM,84909772438645,APCOTEXIND,00019455,00000015,1000000014377170,1000000014375269
RM,84909772438646,APCOTEXIND,00019455,00000015,1000000014377170,1000000014342874
RM,84909772438647,APCOTEXIND,00019455,00000021,1000000014377170,1000000013926700
RM,84909772438648,APCOTEXIND,00019455,00000015,1000000014377170,1000000014375269
RM,84909772438649,APCOTEXIND,00019455,00000015,1000000014377170,1000000014342874
RM,84909772438650,APCOTEXIND,00019455,00000020,1000000014377170,1000000013926700
RM,84909772438651,APCOTEXIND,00019455,00000015,1000000014377170,1000000014375269
RM,84909772438652,APCOTEXIND,00019455,00000015,1000000014377170,1000000014342874
RM,84909772438653,APCOTEXIND,00019455,00000015,1000000014377170,1000000014375269
RM,84909772438654,APCOTEXIND,00019455,00000015,1000000014377170,1000000014342874
RM,84909772438655,APCOTEXIND,00019455,00000015,1000000014377170,1000000014375269
RM,84909772438656,APCOTEXIND,00019455,00000015,1000000014377170,1000000014342874
RM,84909772438657,APCOTEXIND,00019455,00000015,1000000014377170,1000000014375269
RM,84909772438658,APCOTEXIND,00019455,00000015,1000000014377170,1000000014342874
RM,84909772438659,APCOTEXIND,00019455,00000009,1000000014377170,1000000014375269
RM,84909772438660,APCOTEXIND,00019455,00000014,1000000014377170,1000000014342874
RM,84909772438661,APCOTEXIND,00019460,00000239,1000000014377170,1000000014373436
RM,84909772438662,APCOTEXIND,00019465,00000104,1000000014377170,1000000014170247
RM,84909772438663,APCOTEXIND,00019470,00000100,1000000014377170,1000000014311675
RM,84909772438664,APCOTEXIND,00019470,00000100,1000000014377170,1000000014368888
RM,84909772438665,APCOTEXIND,00019480,00000023,1000000014377170,1000000000505931
RM,84909772438666,APCOTEXIND,00019480,00000050,1000000014377170,1000000005604170
RM,84909772438667,APCOTEXIND,00019480,00000250,1000000014377170,1000000013952554
RM,84909772438668,APCOTEXIND,00019480,00000250,1000000014377170,1000000014212503
RM,84909772438669,APCOTEXIND,00019480,00000020,1000000014377170,1000000014376517
RM,84909772438670,APCOTEXIND,00019480,00000104,1000000014377170,1000000014367676
RM,84909772438671,APCOTEXIND,00019485,00000005,1000000014377170,1000000000073511
RM,84909772438672,APCOTEXIND,00019485,00000050,1000000014377170,1000000014368554
RM,84909772438673,APCOTEXIND,00019485,00000213,1000000014377170,1000000014373196
RM,84909772753797,APCOTEXIND,00019450,00000109,1000000014380884,1000000014377197
RM,84909772753798,APCOTEXIND,00019450,00000853,1000000014380884,1000000014379337
RM,84909772753807,APCOTEXIND,00019450,00000147,1000000014380886,1000000014379337
RM,84909772830846,APCOTEXIND,00019480,00000050,1000000014352125,1000000014379425
RM,84909772830847,APCOTEXIND,00019480,00000025,1000000014352125,1000000014379674
RM,84909772830848,APCOTEXIND,00019485,00000013,1000000014352125,1000000014373196
RM,84909772891130,APCOTEXIND,00019475,00000020,1000000014381123,1000000014381792
RM,84909772894519,APCOTEXIND,00019475,00000218,1000000014381123,1000000014063791
RM,84909772894525,APCOTEXIND,00019475,00000262,1000000014381123,1000000014381818
RM,84909772958979,APCOTEXIND,00019455,00000010,1000000014382396,1000000014382394
RM,84909772958985,APCOTEXIND,00019455,00000010,1000000014382398,1000000014382394
RM,84909772960638,APCOTEXIND,00019455,00000030,1000000014382413,1000000014382394
RM,84909772960639,APCOTEXIND,00019475,00000070,1000000014382413,1000000014382048
RM,84909772987261,APCOTEXIND,00019475,00000100,1000000014382611,1000000014382048
RM,84909772998568,APCOTEXIND,00019455,00000020,1000000014291894,1000000014382748
RM,84909772998569,APCOTEXIND,00019455,00000035,1000000014291892,1000000014382748
RM,84909772998570,APCOTEXIND,00019455,00000020,1000000014291894,1000000014382748
RM,84909772998571,APCOTEXIND,00019455,00000035,1000000014291892,1000000014382748
RM,84909772998572,APCOTEXIND,00019455,00000020,1000000014291894,1000000014382748
RM,84909772998573,APCOTEXIND,00019455,00000035,1000000014291892,1000000014382748
RM,84909772998574,APCOTEXIND,00019455,00000020,1000000014291894,1000000014382748
RM,84909772998575,APCOTEXIND,00019455,00000035,1000000014291892,1000000014382748
RM,84909772998576,APCOTEXIND,00019455,00000020,1000000014291894,1000000014382748
RM,84909772998577,APCOTEXIND,00019455,00000035,1000000014291892,1000000014382748
RM,84909772998578,APCOTEXIND,00019455,00000020,1000000014291894,1000000014382748
RM,84909772998579,APCOTEXIND,00019455,00000035,1000000014291892,1000000014382748
RM,84909772998580,APCOTEXIND,00019455,00000020,1000000014291894,1000000014382748
RM,84909773008548,APCOTEXIND,00019460,00000010,1000000014382842,1000000014382841
RM,84909773016909,APCOTEXIND,00019475,00000007,1000000014382990,1000000014382048
RM,84909773033271,APCOTEXIND,00019475,00000050,1000000014383185,1000000014382048
RM,84909773050895,APCOTEXIND,00019475,00000100,1000000014383311,1000000014382048
RM,84909773121275,APCOTEXIND,00019460,00000400,1000000014383676,1000000014384168
RM,84909773121282,APCOTEXIND,00019460,00000100,1000000014384169,1000000014384168
RM,84909773203727,APCOTEXIND,00019470,00000200,1000000014384790,1000000014312275
RM,84909773227577,APCOTEXIND,00019460,00000001,1000000014385008,1000000014385007
RM,84909773236093,APCOTEXIND,00019470,00000050,1000000014385119,1000000014312275
RM,84909773338548,APCOTEXIND,00019470,00000350,1000000014386300,1000000014312275
RM,84909773338556,APCOTEXIND,00019455,00000050,1000000014383762,1000000014386302
RM,84909773338557,APCOTEXIND,00019450,00000010,1000000014382442,1000000014386302
RM,84909773338558,APCOTEXIND,00019450,00000016,1000000014373437,1000000014386302
RM,84909773338559,APCOTEXIND,00019450,00000050,1000000014385084,1000000014386302
RM,84909773338560,APCOTEXIND,00019445,00000088,1000000014218459,1000000014386302
RM,84909773338561,APCOTEXIND,00019445,00000006,1000000014291894,1000000014386302
RM,84909773338562,APCOTEXIND,00019445,00000014,1000000014291892,1000000014386302
RM,84909773338563,APCOTEXIND,00019445,00000030,1000000014385247,1000000014386302
RM,84909773372318,APCOTEXIND,00019470,00000010,1000000014386718,1000000014312275
RM,84909773380958,APCOTEXIND,00019450,00000016,1000000014386304,1000000014386781
RM,84909773380959,APCOTEXIND,00019445,00000006,1000000014291894,1000000014386781
RM,84909773380960,APCOTEXIND,00019445,00000014,1000000014291892,1000000014386781
RM,84909773380961,APCOTEXIND,00019445,00000006,1000000014291894,1000000014386781
RM,84909773380962,APCOTEXIND,00019445,00000014,1000000014291892,1000000014386781
RM,84909773380963,APCOTEXIND,00019445,00000006,1000000014291894,1000000014386781
RM,84909773380964,APCOTEXIND,00019445,00000014,1000000014291892,1000000014386781
RM,84909773380965,APCOTEXIND,00019445,00000006,1000000014291894,1000000014386781
RM,84909773380966,APCOTEXIND,00019445,00000014,1000000014291892,1000000014386781
RM,84909773380967,APCOTEXIND,00019445,00000006,1000000014291894,1000000014386781
RM,84909773380968,APCOTEXIND,00019445,00000014,1000000014291892,1000000014386781
RM,84909773380969,APCOTEXIND,00019445,00000006,1000000014291894,1000000014386781
RM,84909773380970,APCOTEXIND,00019445,00000014,1000000014291892,1000000014386781
RM,84909773380971,APCOTEXIND,00019445,00000006,1000000014291894,1000000014386781
RM,84909773380972,APCOTEXIND,00019445,00000014,1000000014291892,1000000014386781
RM,84909773380973,APCOTEXIND,00019445,00000006,1000000014291894,1000000014386781
RM,84909773380974,APCOTEXIND,00019445,00000026,1000000014291892,1000000014386781
RM,84909773380975,APCOTEXIND,00019440,00002500,1000000014380883,1000000014386781
RM,84909773380976,APCOTEXIND,00019440,00000369,1000000014381235,1000000014386781
RM,84909773380977,APCOTEXIND,00019430,00000500,1000000014382161,1000000014386781
RM,84909773380978,APCOTEXIND,00019430,00000156,1000000014069036,1000000014386781
RM,84909773380979,APCOTEXIND,00019420,00000238,1000000014070630,1000000014386781
RM,84909773380980,APCOTEXIND,00019410,00000226,1000000014071055,1000000014386781
RM,84909773380981,APCOTEXIND,00019405,00000100,1000000014375235,1000000014386781
RM,84909773380982,APCOTEXIND,00019400,00000055,1000000014069038,1000000014386781
RM,84909773380983,APCOTEXIND,00019400,00000020,1000000014386369,1000000014386781
RM,84909773380984,APCOTEXIND,00019400,00000222,1000000014069038,1000000014386781
RM,84909773550065,APCOTEXIND,00019395,00000016,1000000014388331,1000000014386305
RM,84909773550066,APCOTEXIND,00019400,00000426,1000000014388331,1000000014386781
RM,84909773550067,APCOTEXIND,00019410,00000058,1000000014388331,1000000014215348
RM,84909773555761,APCOTEXIND,00019405,00000016,1000000014388432,1000000014388334
RM,84909773555762,APCOTEXIND,00019410,00000079,1000000014388432,1000000014215348
RM,84909773555763,APCOTEXIND,00019420,00000168,1000000014388432,1000000014380889
RM,84909773555764,APCOTEXIND,00019435,00000037,1000000014388432,1000000014378179
RM,84909773561311,APCOTEXIND,00019430,00000008,1000000014388485,1000000014388439
RM,84909773561312,APCOTEXIND,00019435,00000100,1000000014388485,1000000014378179
RM,84909773561313,APCOTEXIND,00019445,00000092,1000000014388485,1000000014387702
RM,84909773577338,APCOTEXIND,00019405,00000016,1000000014388333,1000000014388774
RM,84909773577339,APCOTEXIND,00019405,00000008,1000000014388488,1000000014388774
RM,84909773577340,APCOTEXIND,00019400,00000076,1000000014301784,1000000014388774
RM,84909773659540,APCOTEXIND,00019440,00000008,1000000014389594,1000000014388777
RM,84909773659546,APCOTEXIND,00019440,00000042,1000000014389594,1000000014389595
RM,84909773851739,APCOTEXIND,00019445,00000088,1000000014391526,1000000014386307
RM,84909773851740,APCOTEXIND,00019445,00000002,1000000014391526,1000000014390474
RM,84909773851741,APCOTEXIND,00019450,00000100,1000000014391526,1000000014389408
RM,84909773851742,APCOTEXIND,00019460,00000015,1000000014391526,1000000014377172
RM,84909773851743,APCOTEXIND,00019460,00000025,1000000014391526,1000000013855367
RM,84909773851744,APCOTEXIND,00019460,00000020,1000000014391526,1000000014391077
RM,84909773854624,APCOTEXIND,00019455,00000008,1000000014391552,1000000014391529
