RM,84909441178012,BALAJITELE,00006445,00000200,1000000006055573,1000000011305757
RM,84909441228330,BALAJITELE,00006445,00000001,1000000011306333,1000000011306332
RM,84909441325736,BALAJITELE,00006440,00000015,1000000010183098,1000000011306926
RM,84909441325737,BALAJITELE,00006440,00000010,1000000011306336,1000000011306926
RM,84909441325748,BALAJITELE,00006440,00000102,1000000011306927,1000000011306926
RM,84909441363219,BALAJITELE,00006440,00000001,1000000011307153,1000000011307148
RM,84909441442983,BALAJITELE,00006435,00000100,1000000010386343,1000000011307686
RM,84909441556033,BALAJITELE,00006435,00000010,1000000011307149,1000000011308729
RM,84909441556040,BALAJITELE,00006435,00000015,1000000011308730,1000000011308729
RM,84909441694560,BALAJITELE,00006450,00000048,1000000011309727,1000000010525866
RM,84909441694561,BALAJITELE,00006450,00000092,1000000011309727,1000000011308733
RM,84909441694562,BALAJITELE,00006455,00000208,1000000011309727,1000000011304144
RM,84909441694563,BALAJITELE,00006455,00000004,1000000011309727,1000000010149320
RM,84909441694564,BALAJITELE,00006460,00000040,1000000011309727,1000000010525893
RM,84909441694565,BALAJITELE,00006460,00000326,1000000011309727,1000000011307155
RM,84909441694566,BALAJITELE,00006460,00000005,1000000011309727,1000000000397577
RM,84909441694567,BALAJITELE,00006460,00000100,1000000011309727,1000000006085603
RM,84909441694568,BALAJITELE,00006460,00000040,1000000011309727,1000000010525893
RM,84909441694569,BALAJITELE,00006460,00000005,1000000011309727,1000000000397577
RM,84909441694570,BALAJITELE,00006460,00000040,1000000011309727,1000000010525893
RM,84909441694571,BALAJITELE,00006460,00000005,1000000011309727,1000000000397577
RM,84909441694572,BALAJITELE,00006460,00000040,1000000011309727,1000000010525893
RM,84909441694573,BALAJITELE,00006460,00000005,1000000011309727,1000000000397577
RM,84909441694574,BALAJITELE,00006460,00000040,1000000011309727,1000000010525893
RM,84909441694575,BALAJITELE,00006460,00000004,1000000011309727,1000000000397577
RM,84909441694576,BALAJITELE,00006460,00000192,1000000011309727,1000000010525893
RM,84909441728787,BALAJITELE,00006460,00000001,1000000011309743,1000000011309947
RM,84909441728797,BALAJITELE,00006460,00000089,1000000011309743,1000000011309950
RM,84909441772751,BALAJITELE,00006455,00000001,1000000011309735,1000000011310337
RM,84909441824527,BALAJITELE,00006455,00000045,1000000011309735,1000000011310994
RM,84909441824573,BALAJITELE,00006455,00000054,1000000011309735,1000000011311006
RM,84909441854411,BALAJITELE,00006450,00000010,1000000011311449,1000000011311453
RM,84909441854450,BALAJITELE,00006455,00000148,1000000011311456,1000000011311448
RM,84909441854451,BALAJITELE,00006455,00000089,1000000011311456,1000000011311003
RM,84909441955443,BALAJITELE,00006450,00000048,1000000011309734,1000000011312829
RM,84909441955444,BALAJITELE,00006450,00000002,1000000011312070,1000000011312829
RM,84909442196496,BALAJITELE,00006455,00000001,1000000011314508,1000000011312069
RM,84909442196497,BALAJITELE,00006460,00000044,1000000011314508,1000000011309737
RM,84909442197690,BALAJITELE,00006450,00000010,1000000011314511,1000000011314515
RM,84909442237741,BALAJITELE,00006450,00000001,1000000011314511,1000000011314797
RM,84909442407711,BALAJITELE,00006450,00000033,1000000011314511,1000000011316315
RM,84909442843437,BALAJITELE,00006445,00000100,1000000011309738,1000000011319802
RM,84909442843438,BALAJITELE,00006445,00000003,1000000011309739,1000000011319802
RM,84909442885356,BALAJITELE,00006440,00000001,1000000011314509,1000000011320030
RM,84909442963575,BALAJITELE,00006440,00000099,1000000011314509,1000000011320904
RM,84909443607425,BALAJITELE,00006440,00000001,1000000011325832,1000000011320904
RM,84909443831868,BALAJITELE,00006440,00000001,1000000011325833,1000000011327804
RM,84909443985730,BALAJITELE,00006440,00000001,1000000011328979,1000000011327804
RM,84909443985732,BALAJITELE,00006440,00000001,1000000011328980,1000000011327804
RM,84909444281094,BALAJITELE,00006435,00000001,1000000011309957,1000000011331343
RM,84909444686497,BALAJITELE,00006435,00000040,1000000011311183,1000000011334937
RM,84909444948845,BALAJITELE,00006430,00000050,1000000009871960,1000000011337010
RM,84909444948846,BALAJITELE,00006430,00000100,1000000010525871,1000000011337010
RM,84909445065238,BALAJITELE,00006440,00000095,1000000011337920,1000000011334935
RM,84909445065239,BALAJITELE,00006440,00000048,1000000011337920,1000000011309737
RM,84909445065241,BALAJITELE,00006445,00000208,1000000011337920,1000000011337013
RM,84909445065242,BALAJITELE,00006450,00000002,1000000011337920,1000000011319803
RM,84909445065243,BALAJITELE,00006450,00000319,1000000011337920,1000000011336017
RM,84909445065244,BALAJITELE,00006450,00000023,1000000011337920,1000000006839465
RM,84909445065245,BALAJITELE,00006455,00000005,1000000011337920,1000000007711424
RM,84909445065246,BALAJITELE,00006455,00000111,1000000011337920,1000000011331344
RM,84909445065247,BALAJITELE,00006455,00000018,1000000011337920,1000000007711424
RM,84909445065248,BALAJITELE,00006460,00000332,1000000011337920,1000000011318386
RM,84909445065249,BALAJITELE,00006460,00000025,1000000011337920,1000000006484237
RM,84909445065252,BALAJITELE,00006460,00000464,1000000011337920,1000000011337922
RM,84909445065255,BALAJITELE,00006460,00000208,1000000011337920,1000000011337924
RM,84909445065269,BALAJITELE,00006460,00000048,1000000011337920,1000000011337930
RM,84909445065283,BALAJITELE,00006465,00001163,1000000011337933,1000000011318383
RM,84909445065285,BALAJITELE,00006465,00000837,1000000011337934,1000000011318383
RM,84909445065286,BALAJITELE,00006465,00000752,1000000011337934,1000000011334934
RM,84909445065315,BALAJITELE,00006460,00001094,1000000011337920,1000000011337936
RM,84909445097712,BALAJITELE,00006450,00000001,1000000011337931,1000000011338267
RM,84909445170803,BALAJITELE,00006450,00000099,1000000011337931,1000000011338871
RM,84909445486173,BALAJITELE,00006450,00000062,1000000011342575,1000000011339596
RM,84909445486175,BALAJITELE,00006450,00000037,1000000011342576,1000000011339596
RM,84909445723715,BALAJITELE,00006465,00000090,1000000011345194,1000000011342586
RM,84909445902785,BALAJITELE,00006470,00000003,1000000011346199,1000000011302863
RM,84909446365792,BALAJITELE,00006455,00000048,1000000011337928,1000000011350325
RM,84909446365798,BALAJITELE,00006455,00000002,1000000011350326,1000000011350325
RM,84909446525152,BALAJITELE,00006455,00000048,1000000011350329,1000000011352127
RM,84909446525158,BALAJITELE,00006455,00000002,1000000011352128,1000000011352127
RM,84909446573106,BALAJITELE,00006455,00000001,1000000011352499,1000000011352498
RM,84909448936221,BALAJITELE,00006450,00000062,1000000011342576,1000000011375432
RM,84909448936222,BALAJITELE,00006450,00000099,1000000011342578,1000000011375432
RM,84909448936223,BALAJITELE,00006450,00000002,1000000011337929,1000000011375432
RM,84909451684984,BALAJITELE,00006445,00000001,1000000011350333,1000000011398018
RM,84909453870959,BALAJITELE,00006445,00000001,1000000011350333,1000000011417063
RM,84909454366174,BALAJITELE,00006450,00000001,1000000011420838,1000000011416141
RM,84909454366175,BALAJITELE,00006450,00000002,1000000011420838,1000000011350330
RM,84909454533983,BALAJITELE,00006440,00000002,1000000011420839,1000000011421907
RM,84909456089865,BALAJITELE,00006440,00000004,1000000011433329,1000000011421907
RM,84909456089866,BALAJITELE,00006440,00000014,1000000011433329,1000000011428955
RM,84909456716105,BALAJITELE,00006445,00000001,1000000011438419,1000000011436501
RM,84909456716107,BALAJITELE,00006445,00000013,1000000011438420,1000000011436501
RM,84909456716108,BALAJITELE,00006450,00000001,1000000011438420,1000000011416141
RM,84909456716109,BALAJITELE,00006450,00000646,1000000011438420,1000000011420754
RM,84909456716112,BALAJITELE,00006450,00000019,1000000011438422,1000000011420754
RM,84909456716116,BALAJITELE,00006450,00000335,1000000011438424,1000000011420754
RM,84909456716117,BALAJITELE,00006450,00000048,1000000011438424,1000000011350330
RM,84909456716118,BALAJITELE,00006450,00000012,1000000011438424,1000000011416141
RM,84909456716119,BALAJITELE,00006455,00000002,1000000011438424,1000000011375437
RM,84909456716120,BALAJITELE,00006455,00000003,1000000011438424,1000000011428348
RM,84909456716122,BALAJITELE,00006455,00000005,1000000011438425,1000000011428348
RM,84909456716141,BALAJITELE,00006455,00000008,1000000011438435,1000000011428348
RM,84909456716144,BALAJITELE,00006460,00000001,1000000011438436,1000000011354613
RM,84909456716147,BALAJITELE,00006460,00000001,1000000011438421,1000000011341265
RM,84909456716151,BALAJITELE,00006460,00000001,1000000011438437,1000000011341265
RM,84909456716153,BALAJITELE,00006460,00000001,1000000011438438,1000000011341265
RM,84909456716156,BALAJITELE,00006460,00000001,1000000011438439,1000000011341265
RM,84909456716157,BALAJITELE,00006460,00000001,1000000011438439,1000000011354613
RM,84909456716158,BALAJITELE,00006460,00000004,1000000011438439,1000000011341265
RM,84909456716159,BALAJITELE,00006460,00000001,1000000011438439,1000000011354613
RM,84909456716160,BALAJITELE,00006460,00000004,1000000011438439,1000000011341265
RM,84909456716161,BALAJITELE,00006460,00000001,1000000011438439,1000000011354613
RM,84909456716162,BALAJITELE,00006460,00000004,1000000011438439,1000000011341265
RM,84909456716163,BALAJITELE,00006460,00000001,1000000011438439,1000000011354613
RM,84909456716164,BALAJITELE,00006460,00000004,1000000011438439,1000000011341265
RM,84909456716165,BALAJITELE,00006460,00000009,1000000011438439,1000000011354613
RM,84909456716166,BALAJITELE,00006465,00000004,1000000011438439,1000000007750447
RM,84909456716167,BALAJITELE,00006465,00000059,1000000011438439,1000000011438428
RM,84909456716168,BALAJITELE,00006465,00000007,1000000011438439,1000000011438430
RM,84909456716171,BALAJITELE,00006465,00000041,1000000011438440,1000000011438430
RM,84909456716172,BALAJITELE,00006465,00000016,1000000011438440,1000000007750447
RM,84909456716177,BALAJITELE,00006465,00000043,1000000011438440,1000000011438442
RM,84909456716178,BALAJITELE,00006465,00000012,1000000011438441,1000000011438442
RM,84909456716187,BALAJITELE,00006470,00000017,1000000011438444,1000000011302863
RM,84909456716188,BALAJITELE,00006470,00000020,1000000011438444,1000000006345907
RM,84909456716189,BALAJITELE,00006475,00000001,1000000011438444,1000000011292909
RM,84909456716190,BALAJITELE,00006475,00000016,1000000011438444,1000000011299054
RM,84909456716191,BALAJITELE,00006475,00000004,1000000011438444,1000000006838902
RM,84909456716192,BALAJITELE,00006475,00000001,1000000011438444,1000000011292909
RM,84909456716193,BALAJITELE,00006475,00000004,1000000011438444,1000000006838902
RM,84909456716194,BALAJITELE,00006475,00000001,1000000011438444,1000000011292909
RM,84909456716195,BALAJITELE,00006475,00000004,1000000011438444,1000000006838902
RM,84909456716196,BALAJITELE,00006475,00000001,1000000011438444,1000000011292909
RM,84909456716197,BALAJITELE,00006475,00000004,1000000011438444,1000000006838902
RM,84909456716198,BALAJITELE,00006475,00000001,1000000011438444,1000000011292909
RM,84909456716199,BALAJITELE,00006475,00000004,1000000011438444,1000000006838902
RM,84909456716200,BALAJITELE,00006475,00000009,1000000011438444,1000000011292909
RM,84909456716201,BALAJITELE,00006480,00000118,1000000011438444,1000000006445991
RM,84909456716202,BALAJITELE,00006480,00000010,1000000011438444,1000000010446229
RM,84909456716203,BALAJITELE,00006480,00000834,1000000011438444,1000000011296566
RM,84909456716206,BALAJITELE,00006480,00000166,1000000011438445,1000000011296566
RM,84909456716207,BALAJITELE,00006480,00000020,1000000011438445,1000000006459760
RM,84909456716208,BALAJITELE,00006485,00000005,1000000011438445,1000000011310340
RM,84909456716209,BALAJITELE,00006485,00000008,1000000011438445,1000000011339598
RM,84909456716211,BALAJITELE,00006485,00000026,1000000011438446,1000000011339598
RM,84909456716243,BALAJITELE,00006485,00000002,1000000011438455,1000000011310340
RM,84909456716248,BALAJITELE,00006485,00000002,1000000011438457,1000000011310340
RM,84909456716253,BALAJITELE,00006485,00000016,1000000011438460,1000000011310340
RM,84909456716254,BALAJITELE,00006495,00000005,1000000011438460,1000000008933330
RM,84909456967296,BALAJITELE,00006485,00000101,1000000011438441,1000000011440428
RM,84909457270801,BALAJITELE,00006480,00000002,1000000011438451,1000000011442567
RM,84909457270802,BALAJITELE,00006480,00000308,1000000011438434,1000000011442567
RM,84909457270803,BALAJITELE,00006480,00000048,1000000011438432,1000000011442567
RM,84909457270807,BALAJITELE,00006475,00000050,1000000011440422,1000000011442568
RM,84909457270873,BALAJITELE,00006475,00000048,1000000011442572,1000000011442580
RM,84909457456581,BALAJITELE,00006470,00000002,1000000011438431,1000000011444747
RM,84909457456588,BALAJITELE,00006470,00000004,1000000011444749,1000000011444747
RM,84909458451801,BALAJITELE,00006465,00000018,1000000011438461,1000000011453059
RM,84909459123942,BALAJITELE,00006465,00000001,1000000011438461,1000000011459654
RM,84909459718950,BALAJITELE,00006470,00000014,1000000011465252,1000000011458681
RM,84909459718964,BALAJITELE,00006470,00000011,1000000011465252,1000000011465254
RM,84909459931228,BALAJITELE,00006465,00000050,1000000011438461,1000000011467213
RM,84909460589664,BALAJITELE,00006460,00000001,1000000011442574,1000000011472921
RM,84909461442669,BALAJITELE,00006455,00000001,1000000011438448,1000000011481387
RM,84909461589684,BALAJITELE,00006455,00000001,1000000011438448,1000000011482824
RM,84909462492736,BALAJITELE,00006455,00000208,1000000011467214,1000000011492738
RM,84909462492748,BALAJITELE,00006455,00000001,1000000011492741,1000000011492738
RM,84909462492779,BALAJITELE,00006455,00000207,1000000011492741,1000000011492745
RM,84909463002972,BALAJITELE,00006450,00000001,1000000011492748,1000000011498756
RM,84909463358825,BALAJITELE,00006450,00000207,1000000011492748,1000000011501956
RM,84909463358826,BALAJITELE,00006450,00000010,1000000011497037,1000000011501956
RM,84909464223799,BALAJITELE,00006445,00000001,1000000011442574,1000000011510784
RM,84909464546145,BALAJITELE,00006445,00000309,1000000011442574,1000000011513451
RM,84909464546146,BALAJITELE,00006445,00000010,1000000011502208,1000000011513451
RM,84909464642707,BALAJITELE,00006440,00000001,1000000011433329,1000000011514432
RM,84909464790999,BALAJITELE,00006440,00000181,1000000011433329,1000000011516440
RM,84909464836671,BALAJITELE,00006435,00000100,1000000011339128,1000000011517162
RM,84909464836672,BALAJITELE,00006435,00000310,1000000011513454,1000000011517162
RM,84909465367348,BALAJITELE,00006440,00000001,1000000011521962,1000000011516440
RM,84909465367351,BALAJITELE,00006445,00000031,1000000011521964,1000000011442573
RM,84909465367353,BALAJITELE,00006445,00000017,1000000011521965,1000000011442573
RM,84909465367354,BALAJITELE,00006445,00000002,1000000011521965,1000000011444753
RM,84909465367355,BALAJITELE,00006450,00000001,1000000011521965,1000000011501956
RM,84909465367356,BALAJITELE,00006450,00000001,1000000011521965,1000000011502207
RM,84909465367357,BALAJITELE,00006450,00000020,1000000011521965,1000000011510144
RM,84909465367358,BALAJITELE,00006455,00000001,1000000011521965,1000000011495564
RM,84909465367359,BALAJITELE,00006455,00000195,1000000011521965,1000000011510147
RM,84909465367361,BALAJITELE,00006455,00000013,1000000011521966,1000000011510147
RM,84909465367362,BALAJITELE,00006455,00000005,1000000011521966,1000000011440421
